date,open,high,low,close,volume,Name
2014-12-04,36.4306,36.7004,35.9988,36.4845,5261277,GPS
2014-12-05,37.6179,37.7349,36.2867,36.6465,6578358,GPS
2014-12-08,36.5655,36.7004,35.9898,36.0438,3483773,GPS
2014-12-09,35.666,36.2956,35.666,36.1787,3282344,GPS
2014-12-10,35.9808,36.5655,35.2072,35.2792,4016092,GPS
2014-12-11,35.576,36.3946,35.549,35.8819,3824034,GPS
2014-12-12,35.648,36.3046,35.567,35.8909,3070454,GPS
2014-12-15,36.0168,36.6734,35.8909,36.4126,3966311,GPS
2014-12-16,36.3676,36.6375,35.8909,35.8999,3262180,GPS
2014-12-17,36.0078,36.4216,35.72,36.3496,2352028,GPS
2014-12-18,36.8803,36.9253,36.2597,36.8893,2903493,GPS
2014-12-19,36.8444,37.0332,36.4755,36.8983,3759461,GPS
