date,open,high,low,close,volume,Name
2014-08-20,84.6511,85.3294,84.5535,85.0599,917315,SWK
2014-08-21,85.1436,85.4037,84.521,85.0785,676777,SWK
2014-08-22,84.7254,85.0042,84.3712,84.521,626927,SWK
2014-08-25,84.8183,85.0135,84.5117,84.7068,537282,SWK
2014-08-26,84.7254,85.0228,84.4466,84.5024,463523,SWK
2014-08-27,84.5024,84.7161,84.1028,84.298,570201,SWK
2014-08-28,84.0192,84.4782,83.4292,84.3537,377847,SWK
2014-08-29,84.6139,85.4502,84.3537,85.0228,939527,SWK
2014-09-02,84.8183,85.3387,84.7626,85.1064,1467601,SWK
2014-09-03,85.7138,85.9381,85.1904,85.3587,600037,SWK
2014-09-04,85.3867,86.1063,85.1531,85.3119,660523,SWK
2014-09-05,85.1998,85.9754,84.4802,85.91,803996,SWK
2014-09-08,85.6951,86.4053,85.5829,85.7698,734811,SWK
2014-09-09,85.6671,86.2838,85.5829,85.7044,652926,SWK
2014-09-10,85.611,86.181,85.3493,86.0128,780248,SWK
2014-09-11,85.5829,86.2838,85.4708,86.0876,1067701,SWK
2014-09-12,85.9474,86.0876,85.3213,85.8726,768524,SWK
2014-09-15,85.7138,85.9474,85.3774,85.7698,714062,SWK
2014-09-16,85.7605,86.1904,85.2372,85.882,738952,SWK
2014-09-17,85.7979,86.6389,85.7979,86.2278,957053,SWK
2014-09-18,86.3492,87.4333,86.1063,87.3398,2068031,SWK
2014-09-19,87.723,89.1528,86.7231,87.1436,2619710,SWK
2014-09-22,86.8819,87.1435,85.368,85.6297,1026095,SWK
2014-09-23,85.368,85.854,84.9662,85.4708,1059233,SWK
2014-09-24,85.1718,85.8446,84.7419,85.6764,1089462,SWK
2014-09-25,85.5269,85.5269,84.3494,84.3961,866970,SWK
2014-09-26,84.3494,84.5363,83.7887,84.3213,876588,SWK
2014-09-29,83.7046,84.2372,83.4429,84.0877,598598,SWK
2014-09-30,84.2092,84.2597,82.6953,82.9756,1202302,SWK
2014-10-01,82.9756,83.0224,81.4711,81.7701,1395628,SWK
2014-10-02,81.8168,82.1346,80.8823,81.5458,686837,SWK
2014-10-03,81.8355,82.3402,81.3122,82.2374,966613,SWK
2014-10-06,82.6486,83.0598,82.3869,82.4523,1120445,SWK
2014-10-07,81.8168,81.8449,79.6114,79.6394,1559432,SWK
2014-10-08,79.5927,80.8356,78.2563,80.7048,1946307,SWK
2014-10-09,80.6113,80.673,78.518,78.6582,1380951,SWK
2014-10-10,78.761,79.1348,77.6115,78.1068,1178123,SWK
2014-10-13,78.0881,78.6657,75.9574,76.0229,914002,SWK
2014-10-14,76.378,77.9012,76.378,77.163,1488673,SWK
2014-10-15,76.3967,76.5275,73.8548,75.9855,2124383,SWK
2014-10-16,74.808,77.6302,74.7809,77.4527,1408149,SWK
2014-10-17,78.1722,79.4806,78.0881,78.6769,1438864,SWK
2014-10-20,78.2096,78.9479,77.9012,78.9292,1604835,SWK
2014-10-21,79.3217,80.7982,79.2937,80.4525,2150755,SWK
2014-10-22,82.2654,83.7419,81.1066,81.686,2773006,SWK
2014-10-23,82.7514,83.9943,82.4149,83.1532,1926200,SWK
2014-10-24,82.9289,84.312,82.7607,84.2186,921292,SWK
2014-10-27,83.9943,83.9943,83.2747,83.6859,1090552,SWK
2014-10-28,84.34,85.5923,83.8074,85.3867,2600826,SWK
2014-10-29,85.611,85.7605,84.6391,85.4801,1456582,SWK
2014-10-30,89.8817,90.2275,89.2556,89.5827,805671,SWK
2014-10-31,86.7231,87.5735,86.5455,87.508,1053688,SWK
2014-11-03,87.6108,88.2089,87.3585,87.48,847236,SWK
2014-11-04,87.2464,87.4613,86.7044,87.0501,704871,SWK
2014-11-05,87.7136,87.8071,87.0688,87.1623,1156345,SWK
2014-11-06,87.452,88.3958,87.1716,88.2183,1106641,SWK
2014-11-07,88.3398,89.078,87.966,88.7883,775440,SWK
2014-11-10,88.9659,89.6481,88.5641,89.6014,1169254,SWK
2014-11-11,89.4612,89.9471,89.2369,89.5546,856514,SWK
2014-11-12,89.2462,90.0967,89.05,89.9098,1197654,SWK
2014-11-13,89.8817,90.2275,89.2556,89.5827,805671,SWK
2014-11-14,89.2462,90.1901,89.2462,89.4051,649960,SWK
2014-11-17,89.321,89.3397,88.6856,88.9472,998302,SWK
2014-11-18,89.0593,90.0639,88.7696,88.8911,1104773,SWK
2014-11-19,88.9005,88.9472,88.0968,88.6668,1545345,SWK
2014-11-20,88.2837,89.3958,88.1856,88.9659,682462,SWK
2014-11-21,90.1247,90.2088,88.9472,89.0687,1318913,SWK
2014-11-24,89.2369,89.6107,88.8164,89.022,990366,SWK
2014-11-25,89.2743,89.6574,88.6482,89.0687,1547347,SWK
2014-11-26,89.0313,89.0593,88.0781,88.5641,650593,SWK
2014-11-28,88.6482,88.6949,87.6856,88.2557,583886,SWK
2014-12-01,88.0127,88.022,86.8165,87.4239,948307,SWK
2014-12-02,87.6108,88.8724,87.3959,88.293,2297066,SWK
2014-12-03,88.6595,89.806,88.6407,89.6086,840630,SWK
2014-12-04,89.3173,89.5428,88.6407,89.12,1236494,SWK
2014-12-05,89.0354,89.9375,88.9414,89.8435,1283312,SWK
2014-12-08,89.7402,90.1838,89.214,89.5616,867965,SWK
2014-12-09,88.434,89.8247,88.2649,89.7966,938131,SWK
2014-12-10,89.3267,89.7026,88.5233,88.7535,1297676,SWK
2014-12-11,89.2703,90.0691,88.9414,89.2046,1126807,SWK
2014-12-12,88.4528,88.9133,88.0018,88.0487,899893,SWK
2014-12-15,88.481,88.9696,87.0621,87.3064,924432,SWK
2014-12-16,86.9587,89.2515,86.9587,87.936,1109939,SWK
2014-12-17,87.9454,88.8945,87.2688,88.6971,1076518,SWK
2014-12-18,89.7684,90.6047,89.4207,90.5953,1088632,SWK
2014-12-19,90.8866,91.3282,90.3604,91.0557,1477664,SWK
2014-12-22,91.2437,91.6196,90.6705,91.2155,1286446,SWK
